% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
90,-0.012550962956463775-0.029611022586673377i,-9.039474146077463E-6-7.1449102532535E-6i,-9.5880252574218E-5-6.421498165048368E-5i,-9.489782805807458E-7-3.757543199038395E-5i,-1.4519344693876468E-5-1.1487152647454161E-4i,-5.916353756272893E-5-3.785894566828363E-4i,-4.1422245443832536E-4-0.001543625573807864i,-0.0022092432119816667-0.010726489932378605i,0.045729558482481655-0.09463902615051419i,0.9029058346417529+0.40299422098846915i,0.04611005030687932-0.106424792259526i,-0.0027943879113435702-0.01090218514252595i,-5.220169459408862E-4-0.001537864966810542i,-1.922669784877327E-5-3.8383862658464415E-4i
90,-0.002722074516180608-0.001529949781732401i,-3.0614800118089515E-6-2.3421061931974102E-6i,-4.2280518957142827E-4-2.0903001644758998E-4i,-4.844129334427534E-7-1.2626442859716954E-5i,-3.7100005584203144E-6-3.8092988152719244E-5i,-1.1758681810748778E-5-1.1868018261977975E-4i,-5.7004156564517486E-5-3.922525468003759E-4i,-4.458262027578616E-4-0.0015606269012339274i,-0.0021050021994961712-0.01000216794005591i,0.04643278447327664-0.10662055302319494i,0.9013268260072185+0.4036838457990038i,0.04618595081469921-0.1062426724665908i,-0.002790907332622709-0.01090819190692761i,-2.9706995080021814E-4-0.0014535637405002982i
90,-4.1206232836792485E-4-1.9491986930174262E-4i,-1.0480728126194918E-6-7.863670956554955E-7i,-0.002780732648475713-0.001581278501166919i,-1.938079853304065E-7-4.292060787741897E-6i,-1.2584011355153343E-6-1.2878856088720122E-5i,-3.4898328724066472E-6-3.888133364277453E-5i,-1.1715043400950906E-5-1.2030844971806361E-4i,-5.8931297302484344E-5-3.889649498037144E-4i,-4.009958377284178E-4-0.0014246040562404607i,-0.002727682403805532-0.01095370976896473i,0.04607347298976351-0.1063961039975237i,0.9009626520226457+0.40368990956920997i,0.0461558001281587-0.10637984605959906i,-0.002128743088455767-0.009935394351268433i
90,-9.302577870227326E-5-5.9566508559224496E-5i,-3.637578342474283E-7-2.671250768661817E-7i,-0.012974700079070353-0.030041865697533324i,-7.216100440766777E-8-1.4779125783791408E-6i,-4.4043616784961254E-7-4.409907778552616E-6i,-1.1751104196166948E-6-1.3084374510360046E-5i,-3.311553367440018E-6-3.9171966379651094E-5i,-1.1264287131644618E-5-1.198186467601049E-4i,-4.756815414526141E-5-3.541358310822297E-4i,-4.946817816622244E-4-0.0015739857127413345i,-0.002747737038309615-0.010888561014220045i,0.04620794134284728-0.10631332584751173i,0.901500726755895+0.40364474642611947i,0.04580773076948361-0.0971669670804073i
90,-2.5004926177365826E-5-2.0113979321353966E-5i,-1.188620550258354E-7-9.451570366707678E-8i,0.44032935301713394-0.3139939633780817i,1.7619198345178735E-9-4.875907989080491E-7i,-6.833970995984349E-8-1.4568503512796979E-6i,-1.6324359920956755E-7-4.2705765627048955E-6i,-3.410159462453575E-7-1.2552265740965086E-5i,-9.139553521139813E-7-3.733527353366063E-5i,-1.741407428884644E-6-1.037051080759596E-4i,-4.4778233020342256E-5-3.751461760913536E-4i,-3.837323128519954E-4-0.0014877206452602247i,-0.002133223496906523-0.010235633892589751i,0.04578614186678935-0.0967724375506837i,0.7223988476833891+0.41747880399850956i
91,0.17227061949874042+0.8248440607555635i,-8.957431563812738E-6+1.9283560738868857E-6i,-8.901044676377701E-6+1.914278247168525E-6i,-2.4810870890439006E-5-1.9755370215326318E-5i,-9.412682411843844E-5-4.898480316860433E-5i,-4.05138656962673E-4-1.6575627391661376E-4i,-0.002672580076167435-0.0014274886985923777i,-0.012964272609862612-0.0290427312604496i,0.43697170584780887-0.3114717398019821i,-0.01294107990797035-0.029276652372561968i,-0.0027191764768678744-0.0014535858322270695i,-4.07936301815393E-4-1.714534305685401E-4i,-8.977173734996595E-5-5.4107034653763083E-5i,-2.4918706369278073E-5-2.168141696854252E-5i
91,-8.920043322507195E-6+1.935179450028788E-6i,0.17068711621233357+0.8237011255276017i,-3.718952588003138E-8+7.463275759853701E-9i,0.43645670071340054-0.3177853977650254i,-0.013194318310855987-0.029508584152937334i,-0.002752155925877179-0.0015161146474789767i,-4.151631447641573E-4-2.0154119958214022E-4i,-9.487782208635737E-5-6.186245781101418E-5i,-2.462907469733939E-5-1.9031290359765092E-5i,-8.83565381699863E-6-7.17536195889919E-6i,-2.970877957118913E-6-2.3395075487128664E-6i,-1.0037636219538824E-6-7.905525467580615E-7i,-3.4745602733981983E-7-2.682990668220465E-7i,-1.2556237360597086E-7-1.000557896009477E-7i
91,-8.919405551534502E-6+1.9407372710645245E-6i,-3.621924774905424E-8+1.0084171972761369E-8i,0.1706918175754132+0.8236906390643661i,-1.199607201119424E-7-9.331047942150216E-8i,-3.601369437203991E-7-2.60479614268616E-7i,-1.0412849009542385E-6-7.781092434008188E-7i,-3.0197754869883986E-6-2.3326045284146097E-6i,-8.926955439866334E-6-6.9814518618350124E-6i,-2.474282574048468E-5-1.978005163117109E-5i,-9.593046132474606E-5-6.254674142435361E-5i,-4.180523371077623E-4-2.0307872280465422E-4i,-0.0027477470517389803-0.0015165994253049223i,-0.013241479042349453-0.029467723402337827i,0.43621389979680975-0.3176545570968156i
91,-2.4932152456128997E-5-1.9786937610996076E-5i,0.43609586303461045-0.3177314702797468i,-1.1454361443015552E-7-1.0106142330592378E-7i,0.7263818304783616+0.4144793215912287i,0.04506859067634193-0.09609976890938736i,-0.0021345002263080193-0.010097566077039039i,-3.736095224272869E-4-0.0014612307934038931i,-4.3342399301508016E-5-3.6856668572596025E-4i,-3.2792778937701125E-6-1.0146449702030377E-4i,-2.1912557753674876E-7-3.7343615259405474E-5i,-2.238589154420841E-7-1.2405335969063592E-5i,-5.505831596704888E-8-4.189746858325191E-6i,-2.192325096499058E-8-1.4387126163268468E-6i,8.368312379001781E-9-5.153919805983447E-7i
91,-9.234536455365052E-5-5.834419374592308E-5i,-0.01320783408304973-0.029499425991178364i,-2.893082745356489E-7-2.743545759491218E-7i,0.044567955477364654-0.09672600383757284i,0.9032710786521524+0.3972077648486475i,0.04493762393132905-0.1060900022325258i,-0.002795795414062166-0.010713975552252373i,-5.056076601686599E-4-0.0015305423933259963i,-6.653881942121674E-5-3.5000506058503717E-4i,-7.560015419615131E-6-1.1470438957191472E-4i,-3.27769984288425E-6-3.703867242919595E-5i,-1.0815015213974537E-6-1.1996048538797637E-5i,-3.879772848819813E-7-4.030387473812787E-6i,8.599376173672474E-8-1.6266155583764531E-6i
91,-4.070247749436013E-4-1.899478584547254E-4i,-0.0027475107504256204-0.0015328119160572318i,-8.127960025386831E-7-3.791626521935317E-7i,-0.0023002927044626044-0.010582558748423308i,0.04514044091479264-0.1059835477105513i,0.9060821631546963+0.3990485039385979i,0.045233401914351865-0.1062693188454786i,-0.002976563532562224-0.01088701746596954i,-4.6550379936558363E-4-0.0015072750261647192i,-7.619795032005402E-5-3.51708203661302E-4i,-2.1031627201898734E-5-1.1236783519939557E-4i,-8.725088734498889E-6-3.554269606995023E-5i,-3.3551498100763553E-6-1.1713837949910683E-5i,1.1538546735946657E-6-4.01870810840598E-6i
91,-0.0026898915020556477-0.0014754831284983841i,-4.1873797995283483E-4-2.0363002409294422E-4i,-2.9794467342564093E-6-2.3397232000032595E-6i,-4.198045634719918E-4-0.00147110454392026i,-0.0027770146773307934-0.01076373101307099i,0.04509151922128523-0.10585760731664061i,0.9029311589024019+0.39711808296380535i,0.04528327126878802-0.10541140989706352i,-0.0022170595989659146-0.009812109208298815i,-4.672669708054629E-4-0.0015361919357779865i,-6.44621192816148E-5-3.7529715745351997E-4i,-1.0636525867948053E-5-1.1470474823839299E-4i,-3.1455390253466205E-6-3.772185590815274E-5i,6.079673983058764E-8-1.3132481445992486E-5i
91,-0.01278821790970824-0.029085491355403132i,-9.528629347269983E-5-6.276101885769345E-5i,-8.839993689047712E-6-7.008325999189388E-6i,-4.7167942332949035E-5-3.6414034999236635E-4i,-5.983961084599806E-4-0.0015920972380844933i,-0.0030624560318780517-0.010834767175582691i,0.04534117850597026-0.10550073572935932i,0.9044933135822072+0.3974156069627491i,0.04423597005883872-0.094869088761204i,-0.002421378674189436-0.010852023299242572i,-5.247308792966485E-4-0.0015231970561542104i,-7.158086573706625E-5-3.618423827376523E-4i,-1.3837443349213239E-5-1.1382966953823861E-4i,2.264796822783805E-6-3.7677430269747605E-5i
91,0.4368288932143114-0.3112912089241237i,-2.493414541939725E-5-1.9951769144328505E-5i,-2.478858512567924E-5-1.9824954545067994E-5i,-1.5051886353237665E-6-1.0334334645897646E-4i,-7.444977264610436E-5-3.412342712733292E-4i,-4.4349190108314924E-4-0.001364756617868488i,-0.0021944010043018942-0.009716341652928425i,0.04445139123932564-0.09459999522588956i,0.7121235399883978+0.4292938766442177i,0.04514352854923272-0.09498030181496028i,-0.00221077970519705-0.009894534229238198i,-4.346384141311501E-4-0.0013840396144894618i,-5.2544927333773813E-5-3.396849111692738E-4i,3.324380324561072E-6-1.0731280323645924E-4i
91,-0.012786395465789802-0.029079465820347778i,-9.026917246184425E-6-7.012368265254981E-6i,-9.531951200991641E-5-6.295234094182641E-5i,-9.544964943275177E-7-3.741414086420826E-5i,-1.423126448394489E-5-1.1445592377410955E-4i,-5.798816238386156E-5-3.7655409319620555E-4i,-4.06655165453052E-4-0.0015286875720680688i,-0.0022052362385047188-0.010571498416448728i,0.044829884681241675-0.09405047384237586i,0.9055501532540561+0.3975594620646089i,0.04504603169272506-0.10569535409893117i,-0.002784144104107133-0.01073617151675088i,-5.113874669566992E-4-0.0015208569393332083i,-1.9319106062814275E-5-3.813283466465644E-4i
91,-0.0026895711008388177-0.001475729767644384i,-3.0591451429357644E-6-2.3006285063415808E-6i,-4.1777166092282444E-4-2.038492256579384E-4i,-4.820449445803287E-7-1.2581226285871186E-5i,-3.7015170683804132E-6-3.796222681565798E-5i,-1.1737610379563788E-5-1.1808676400308896E-4i,-5.6455793980847134E-5-3.8966636836380896E-4i,-4.3708149404855865E-4-0.0015442456906064816i,-0.0020984024865150904-0.009856945870807146i,0.04535659610776476-0.10589308347355567i,0.9040182863161258+0.39821161182313747i,0.04512325365960259-0.10552293836567321i,-0.0027802420644308483-0.010741442607043619i,-2.901682100503115E-4-0.00144093357922857i
91,-4.069837213496513E-4-1.899375073664229E-4i,-1.048406322091567E-6-7.731392834511915E-7i,-0.002747762344869561-0.0015259497204743433i,-1.922572291242552E-7-4.281070808938268E-6i,-1.260777350159062E-6-1.2838242855307175E-5i,-3.5027890335463194E-6-3.869762336944948E-5i,-1.173129769042131E-5-1.1960527946422153E-4i,-5.8044102364506054E-5-3.8651493177788116E-4i,-3.91768565742403E-4-0.001409361926297501i,-0.00271997737427339-0.01078463965910083i,0.04501009361590162-0.10566698338813735i,0.9036577052026996+0.39820800772960807i,0.04509235837841696-0.10565652258948992i,-0.0021129535337327176-0.009792613149516797i
91,-9.243510708585851E-5-5.8384793539264235E-5i,-3.6431241832165806E-7-2.6277744037481187E-7i,-0.013208560243150511-0.02949785459904803i,-7.158804928116667E-8-1.4757474974489486E-6i,-4.4137663596786386E-7-4.398942647777958E-6i,-1.1790545946210711E-6-1.303212471614189E-5i,-3.3270945655794107E-6-3.897602179811603E-5i,-1.1241864799100618E-5-1.1917054822377776E-4i,-4.63953404077599E-5-3.5194626929257403E-4i,-4.854570320765802E-4-0.0015558309397381718i,-0.002737531902857377-0.010722441411919168i,0.045144470252474075-0.10559291579713882i,0.9041846787187642+0.3981527359514203i,0.04488156961144-0.09653155680086474i
91,-2.4944719496922064E-5-1.977520462339158E-5i,-1.1933588431258748E-7-9.327161909544368E-8i,0.43609825063187163-0.31775300679084656i,2.309216315515538E-9-4.877440249353622E-7i,-6.794442572471726E-8-1.4556464220745445E-6i,-1.6250070110337278E-7-4.260908295856634E-6i,-3.42634345740698E-7-1.2511409331126192E-5i,-9.1279293197544E-7-3.718722520339883E-5i,-1.5987266001740648E-6-1.0325146341418927E-4i,-4.37089182008662E-5-3.7263407981847697E-4i,-3.751946618930458E-4-0.0014724098839656026i,-0.0021243623296819144-0.01008883319436267i,0.044868082713511115-0.0961507758766546i,0.7254904203651755+0.4140400428431411i
92,0.18477179376390046+0.822934763711757i,-8.814221451783867E-6+2.042723924563716E-6i,-8.760136216884403E-6+2.0265908736117645E-6i,-2.4767062333766873E-5-1.9422802452241585E-5i,-9.32025685022416E-5-4.828499506219658E-5i,-3.994993262418951E-4-1.620257821160192E-4i,-0.002639607839579135-0.0013776705629084155i,-0.013177912868830428-0.0285137106004695i,0.4327958915832134-0.3152087561801825i,-0.013165609955474673-0.02873827270019986i,-0.002685439935066554-0.0014010893911798358i,-4.026250535028324E-4-1.671604386744678E-4i,-8.925026929045112E-5-5.317960421085595E-5i,-2.4859616653333485E-5-2.1253764469204616E-5i
92,-8.77896734569414E-6+2.0477082321509613E-6i,0.1831855430977052+0.8218442790357503i,-3.666264851987345E-8+8.202942192917865E-9i,0.432201991484985-0.32145545047530827i,-0.013416619787109157-0.02897158997032784i,-0.0027189431367590435-0.001463185018502441i,-4.1026419300324926E-4-1.9669572847864358E-4i,-9.433159533109737E-5-6.069875807470821E-5i,-2.456326030323701E-5-1.8735660324428603E-5i,-8.83317484533841E-6-7.038517370409045E-6i,-2.9731735698053415E-6-2.297873354161898E-6i,-1.006217676813478E-6-7.772434980366217E-7i,-3.488279782572744E-7-2.639677322680823E-7i,-1.2585835887758234E-7-9.853384806174732E-8i
92,-8.778224621704423E-6+2.0528151904471647E-6i,-3.56810494649848E-8+1.065873197024232E-8i,0.183190012494617+0.8218338308807747i,-1.2042029033682433E-7-9.206423156751564E-8i,-3.609085281107958E-7-2.5628591157357706E-7i,-1.0421263569861164E-6-7.648945321784167E-7i,-3.020039382625404E-6-2.2911265236494034E-6i,-8.91987536032205E-6-6.855589005133883E-6i,-2.469133107774716E-5-1.945388979911975E-5i,-9.532915471561949E-5-6.131777252582696E-5i,-4.1314604154075107E-4-1.9803597064889665E-4i,-0.0027151381204016537-0.001463722679310187i,-0.013459721875203196-0.02893032448110565i,0.43198373972387233-0.32131672525639104i
92,-2.4876088128920093E-5-1.9453413601707094E-5i,0.43184794429381923-0.3213973075042421i,-1.1540911867986464E-7-9.951876380562155E-8i,0.7293968767589433+0.4110030907839042i,0.044167874945310465-0.09549337994419389i,-0.0021238922103960283-0.00995365156432643i,-3.649447551152345E-4-0.0014468641238550247i,-4.230024146531687E-5-3.6640589006421925E-4i,-3.058829205968397E-6-1.0106239998049991E-4i,-2.534435310952743E-7-3.718802537643379E-5i,-2.308329899620525E-7-1.2370823383111779E-5i,-5.81562769809689E-8-4.183962196485992E-6i,-2.3141687365374398E-8-1.4386927786576202E-6i,8.769698443905326E-9-5.1474819957469E-7i
92,-9.177850135746432E-5-5.718805127412462E-5i,-0.01342915725450459-0.02896269788148079i,-2.9345303126488156E-7-2.708815027543021E-7i,0.043667217622854554-0.09608526432304001i,0.9058564911688457+0.39181914777074334i,0.04389774738976941-0.10535041794548748i,-0.0027816481266286774-0.010550110017807549i,-4.950797605164827E-4-0.0015141457259693898i,-6.485251353027712E-5-3.476969370366955E-4i,-7.735204980707075E-6-1.142146941861087E-4i,-3.2992830078975125E-6-3.6907593665744904E-5i,-1.0828730198882575E-6-1.1974604607040719E-5i,-3.872486217377997E-7-4.031515652312061E-6i,8.122884959539347E-8-1.6205235324708902E-6i
92,-4.0211728741295635E-4-1.8511451535504575E-4i,-0.0027153454812527985-0.001479245823664164i,-8.160309290219949E-7-3.8413589864052324E-7i,-0.002294925394015468-0.010417364547349282i,0.044085562949644976-0.10524769776034973i,0.9086704326062504+0.39362194506417403i,0.04416733801972278-0.10552499652317782i,-0.002958500110367687-0.010712937351324399i,-4.5534425202372014E-4-0.0014903855916583962i,-7.503214764382481E-5-3.5059821128072835E-4i,-2.0886296457979357E-5-1.1196106417285045E-4i,-8.65079952432537E-6-3.539927836880361E-5i,-3.3044072551408635E-6-1.168200157157624E-5i,1.1247520305983935E-6-4.017104196782368E-6i
92,-0.002657739553243394-0.001423166753029087i,-4.138240185822312E-4-1.9856473827872839E-4i,-2.981532847864539E-6-2.2978427118154287E-6i,-4.094084593397067E-4-0.001455448783283988i,-0.0027650331320372085-0.010599749082198325i,0.04405281318957313-0.10512904301401194i,0.9055207646755412+0.3917499537771564i,0.04424858475471215-0.10470467229625546i,-0.0022014768501803046-0.009669264319792458i,-4.579497737670173E-4-0.001518986057950125i,-6.32491826012504E-5-3.7318192030236377E-4i,-1.0665273846736608E-5-1.1423696229196944E-4i,-3.1725907417518664E-6-3.7578640319207635E-5i,5.057295088597287E-8-1.3075101411983404E-5i
92,-0.01301127091298582-0.028560782222692344i,-9.473589009087878E-5-6.154398300890595E-5i,-8.839412624045911E-6-6.877281228251492E-6i,-4.586726437315155E-5-3.621468377947668E-4i,-5.853870147310588E-4-0.0015706012262526278i,-0.0030435279047959273-0.010661095881185249i,0.04429876455485948-0.10478913940897061i,0.9070579693304182+0.3920146739864298i,0.04335791268621736-0.0942283712769416i,-0.002422572623318403-0.01068561126077725i,-5.132220237613651E-4-0.00150590517337793i,-7.014053959325817E-5-3.602295703800454E-4i,-1.3787296619495422E-5-1.1341091428051555E-4i,2.1966813458231365E-6-3.748320598170534E-5i
92,0.4326698566418866-0.31503696137846915i,-2.4878231624406336E-5-1.961063006553372E-5i,-2.473196724208235E-5-1.9492466499105965E-5i,-1.4016532829108105E-6-1.0292078410422785E-4i,-7.175372289951444E-5-3.39149399035197E-4i,-4.3145963383921357E-4-0.0013508714130928844i,-0.0021793502744093867-0.009578281627135166i,0.043572180884133296-0.09398722067859877i,0.7153075174636465+0.42580377999679747i,0.044223504906226965-0.09437550924884164i,-0.0022002504363068365-0.00975005261539923i,-4.245435653227583E-4-0.0013698833433792212i,-5.1176056130588485E-5-3.380396697505684E-4i,3.255694152088841E-6-1.0663523897459948E-4i
92,-0.013009330598691452-0.028554955953812668i,-9.015122988012621E-6-6.882614560272017E-6i,-9.47760197617584E-5-6.171287920254191E-5i,-9.59928038338829E-7-3.726106270329555E-5i,-1.3969492566192098E-5-1.1405381126679573E-4i,-5.689830686087059E-5-3.7457485470557636E-4i,-3.994172791526202E-4-0.001514238637789559i,-0.002200416430276582-0.010421129382176712i,0.04395250843201976-0.09346665900689932i,0.9081152681946547+0.39219732095693394i,0.04401079249271706-0.10497087321296923i,-0.002773041507150334-0.010575128288814952i,-5.011551001982016E-4-0.0015044868793464808i,-1.9415013699463503E-5-3.788863692111925E-4i
92,-0.002657426132187679-0.0014234329076904357i,-3.0571898789706884E-6-2.2599597715313533E-6i,-4.12904426556912E-4-1.9882204773009893E-4i,-4.799153912418227E-7-1.2539143260200308E-5i,-3.6956018863972564E-6-3.783583135261211E-5i,-1.172221491548606E-5-1.175093861151235E-4i,-5.594101825022105E-5-3.8714835522329834E-4i,-4.2868899576546714E-4-0.0015284566485254459i,-0.002091001422908757-0.009715963561187434i,0.04430932263513589-0.10517001216146557i,0.9066289043289464+0.39281349876902i,0.044088881539069175-0.10480767271750546i,-0.0027687029342388664-0.010579691440241066i,-2.836201538049156E-4-0.001428746702589953i
92,-4.0207169163162187E-4-1.8510867610340074E-4i,-1.048885458594728E-6-7.601400650715706E-7i,-0.002715168143154557-0.0014725778833181925i,-1.9084226486364272E-7-4.271186904620243E-6i,-1.2633727905762412E-6-1.2799761916842403E-5i,-3.5157858154982605E-6-3.852128050477395E-5i,-1.1748205850116497E-5-1.1892538537673525E-4i,-5.7215964923901015E-5-3.8413467427148544E-4i,-3.8285990787755876E-4-0.00139472127267121i,-0.00271117104567041-0.010620638205039354i,0.04397544127759335-0.10494277210222155i,0.9062719175271495+0.3928007879738276i,0.044057395165765116-0.1049378517350429i,-0.002096871733676729-0.009654526475229552i
